0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.241821187019847343e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,4.494903117473086240e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02,2.979766473951129910e+02
